timestamp,S1_Pompa_RPM,S2_Corrente_A,S3_Pres_Aspirazione_bar,S4_Pres_Mandata_bar,S5_Portata_Lmin,S6_Temp_Fluido_C,S7_Vib_Cuscinetto_Ant_mms,S8_Vib_Cuscinetto_Post_mms,S9_Temp_Motore_C,S10_Efficienza_Pct
18240000,2903.22,15.48,1.53,5.75,250.33,31.57,1.99,1.66,53.51,84.25
18300000,2906.36,15.32,1.53,5.86,251.87,31.2,1.94,1.55,52.64,84.41
18360000,2886.63,15.0,1.52,5.62,251.44,31.12,1.73,1.55,52.8,83.71
18420000,2898.8,15.7,1.55,5.88,251.18,31.76,1.87,1.49,53.24,83.71
18480000,2894.32,15.48,1.57,5.94,246.4,31.29,1.81,1.45,53.16,83.76
18540000,2893.26,15.35,1.48,5.72,251.34,31.2,1.84,1.56,53.14,84.35
18600000,2906.09,15.3,1.52,5.78,256.9,31.09,1.85,1.52,53.2,83.75
18660000,2886.85,15.25,1.45,5.9,249.19,31.04,1.89,1.65,53.24,83.42
18720000,2893.33,15.38,1.48,5.73,249.26,31.33,2.1,1.67,52.98,83.78
18780000,2920.37,15.81,1.51,5.97,250.97,31.47,1.95,1.56,53.71,83.5
18840000,2912.18,15.44,1.51,5.9,249.38,31.54,2.03,1.79,53.51,83.48
18900000,2909.76,15.55,1.5,5.83,245.21,31.85,1.81,1.63,53.83,83.2
18960000,2905.47,15.48,1.5,5.86,252.39,30.95,1.85,1.38,52.34,83.92
19020000,2921.93,15.5,1.52,5.99,257.27,31.25,1.79,1.48,53.57,83.21
19080000,2906.47,15.36,1.55,5.97,254.5,31.28,1.8,1.43,53.11,84.0
19140000,2938.15,15.93,1.56,6.06,253.53,31.19,1.85,1.51,54.52,82.91
19200000,2931.5,16.44,1.54,5.97,251.66,31.44,1.67,1.28,54.55,83.23
19260000,2931.46,15.85,1.53,6.0,250.04,31.09,1.95,1.57,53.68,83.76
19320000,2972.24,16.37,1.52,5.94,253.36,31.35,2.01,1.6,54.4,82.55
19380000,2916.87,15.32,1.53,6.17,255.61,31.04,1.87,1.54,52.75,83.81
19440000,2912.15,15.83,1.43,5.78,249.23,31.57,2.07,1.66,53.72,83.6
19500000,2923.96,15.88,1.41,6.01,256.56,31.52,1.82,1.55,53.69,83.66
19560000,2895.56,15.5,1.45,5.94,244.55,31.3,1.76,1.44,53.92,83.13
19620000,2927.47,15.99,1.55,5.93,253.28,31.35,2.04,1.7,54.82,83.46
19680000,2920.37,15.78,1.5,5.96,256.68,31.14,1.72,1.46,53.35,83.39
19740000,2927.77,15.71,1.44,5.81,255.62,31.14,1.74,1.52,53.26,83.8
19800000,2940.01,15.78,1.51,6.04,260.99,30.94,1.83,1.48,53.75,83.18
19860000,2950.17,16.2,1.5,5.97,246.67,31.14,1.88,1.75,55.44,83.22
19920000,2933.87,15.83,1.54,5.88,255.1,31.29,1.94,1.69,53.71,82.88
19980000,2934.05,15.86,1.53,6.02,252.04,31.58,2.02,1.83,54.16,82.59
20040000,2939.52,15.76,1.49,6.11,256.49,31.35,1.8,1.49,53.33,83.51
20100000,2932.68,15.62,1.54,6.03,253.3,31.31,1.85,1.56,53.78,83.51
20160000,2910.95,15.47,1.44,5.85,251.08,31.35,1.91,1.71,52.89,84.26
20220000,2944.64,15.9,1.52,5.98,254.17,31.68,1.97,1.78,53.63,83.66
20280000,2914.58,15.42,1.46,5.83,256.17,31.22,2.02,1.79,53.08,84.23
20340000,2912.71,15.66,1.58,5.88,254.45,31.5,1.96,1.69,53.21,83.33
20400000,2930.08,15.68,1.55,5.98,255.48,31.58,1.83,1.54,54.25,83.23
20460000,2924.34,16.21,1.49,5.9,255.54,31.44,1.92,1.62,55.35,83.42
20520000,2943.99,16.02,1.49,6.18,257.68,31.48,1.89,1.54,54.22,82.91
20580000,2942.62,16.25,1.55,6.07,252.04,31.3,2.0,1.78,54.72,83.21
20640000,2942.68,15.96,1.5,5.96,249.73,30.26,1.65,1.3,53.17,83.58
20700000,2948.75,16.26,1.53,5.92,252.99,30.34,1.74,1.44,54.34,83.14
20760000,2941.71,16.52,1.47,6.05,259.06,30.44,1.71,1.43,53.97,83.89
20820000,2930.96,15.59,1.45,6.07,250.4,30.34,2.06,1.59,52.02,84.11
20880000,2954.16,16.26,1.49,6.14,259.2,30.38,1.89,1.51,53.87,83.25
20940000,2946.95,16.14,1.57,5.96,254.03,30.51,1.88,1.61,53.32,83.5
21000000,2932.29,15.92,1.5,5.95,252.51,30.43,1.9,1.72,53.04,84.2
21060000,2909.18,15.39,1.52,6.08,250.55,30.28,2.0,1.63,52.25,83.93
21120000,2915.12,15.78,1.52,5.75,251.15,30.39,2.08,1.67,53.0,83.56
21180000,2895.59,15.0,1.48,5.8,252.75,30.07,1.86,1.51,50.95,84.68
21240000,2938.44,15.69,1.52,6.0,252.45,30.3,1.86,1.65,52.32,83.4
21300000,2924.95,15.8,1.39,5.99,254.37,30.33,1.78,1.57,52.58,83.25
21360000,2927.28,15.86,1.48,5.79,250.63,30.48,1.87,1.6,54.17,83.17
21420000,2921.29,15.6,1.45,5.78,251.15,30.14,1.96,1.69,52.19,84.09
21480000,2917.74,15.75,1.47,5.9,247.74,30.0,2.02,1.66,52.49,84.02
21540000,2932.49,15.77,1.53,5.82,257.17,29.88,2.07,1.77,52.72,83.53
21600000,2907.49,15.74,1.58,5.84,251.09,30.14,1.76,1.5,53.63,83.08
21660000,2911.93,15.44,1.46,5.85,253.43,29.93,1.97,1.69,53.29,83.76
21720000,2923.23,16.04,1.52,6.02,251.18,30.45,1.96,1.61,52.76,83.82
21780000,2906.43,15.67,1.52,5.83,252.91,30.29,1.96,1.69,53.43,83.72
21840000,2880.36,14.97,1.48,5.88,244.02,30.37,1.74,1.47,52.01,84.09
21900000,2903.53,15.14,1.46,5.73,248.23,30.11,1.88,1.5,51.82,84.07
21960000,2892.86,15.18,1.65,5.71,249.99,30.14,1.88,1.7,52.05,83.77
22020000,2912.72,15.7,1.52,5.84,245.86,30.1,1.86,1.55,52.37,84.12
22080000,2905.98,15.5,1.46,5.88,253.37,29.91,2.04,1.84,52.51,84.06
22140000,2915.3,15.55,1.42,5.84,251.25,30.25,1.84,1.65,52.08,83.97
22200000,2902.66,15.74,1.5,5.87,249.05,30.18,1.86,1.62,52.62,83.93
22260000,2895.66,15.22,1.56,5.58,251.61,30.24,1.75,1.41,52.18,84.1
22320000,2893.07,15.09,1.48,5.84,248.04,30.06,2.09,1.7,52.54,84.0
22380000,2884.47,15.67,1.5,5.8,243.28,30.05,1.79,1.54,52.18,83.12
22440000,2894.0,15.35,1.56,5.75,250.66,30.18,1.88,1.53,51.6,84.63
22500000,2896.45,15.06,1.54,5.72,245.06,30.3,1.7,1.38,52.34,83.64
22560000,2890.04,15.26,1.47,5.66,248.71,30.32,1.97,1.7,52.87,84.21
22620000,2890.1,15.11,1.44,5.86,250.24,30.61,1.88,1.69,52.02,83.18
22680000,2896.26,15.57,1.48,6.0,250.71,30.48,2.01,1.65,52.16,83.95
22740000,2881.74,15.38,1.47,5.73,250.95,30.45,1.85,1.6,51.81,84.18
22800000,2876.46,14.96,1.44,5.83,245.2,30.25,1.74,1.49,51.34,83.99
22860000,2868.98,15.45,1.42,5.74,250.15,30.35,1.9,1.64,52.02,83.74
22920000,2872.66,14.85,1.52,5.68,241.9,30.24,1.86,1.53,51.17,83.81
22980000,2921.45,15.51,1.53,5.98,251.19,29.94,1.85,1.66,52.07,84.0
23040000,2895.55,15.12,1.52,5.96,249.47,30.18,1.71,1.55,52.23,84.15
23100000,2875.77,15.15,1.54,5.8,249.47,30.02,1.78,1.4,51.67,83.97
23160000,2884.56,15.32,1.56,5.65,246.86,30.2,1.79,1.58,52.3,83.52
23220000,2874.22,15.21,1.5,5.58,250.94,30.12,1.7,1.36,51.83,83.22
23280000,2903.01,15.66,1.46,5.91,249.59,30.17,1.82,1.49,52.95,84.06
23340000,2868.42,14.83,1.51,5.63,250.13,30.0,1.93,1.81,51.9,84.13
23400000,2891.3,15.66,1.56,5.76,246.9,30.38,2.07,1.67,53.02,83.4
23460000,2873.62,15.19,1.42,5.66,252.91,30.27,1.93,1.63,51.47,83.18
23520000,2885.94,14.85,1.48,5.75,246.24,30.22,1.82,1.57,52.06,84.16
23580000,2863.82,14.94,1.52,5.52,243.22,30.19,1.84,1.67,51.85,83.21
23640000,2880.29,14.98,1.58,5.96,244.12,30.14,1.87,1.62,51.26,83.89
23700000,2886.77,15.41,1.4,5.59,243.9,30.23,1.85,1.69,53.29,83.49
23760000,2872.94,15.11,1.55,5.68,242.94,30.22,1.67,1.4,51.83,83.93
23820000,2875.4,14.92,1.42,5.63,249.65,30.36,1.74,1.46,51.04,84.17
23880000,2864.93,14.72,1.5,5.63,252.73,30.16,1.77,1.57,50.6,83.52
23940000,2857.5,14.86,1.52,5.6,249.68,30.34,1.71,1.46,50.69,84.15
24000000,2857.65,15.08,1.48,5.61,252.48,30.71,1.67,1.49,51.75,83.87
24060000,2888.76,15.29,1.45,5.85,253.24,30.36,1.94,1.62,51.9,83.72
24120000,2857.31,14.87,1.46,5.65,246.34,30.4,1.87,1.54,50.6,84.69
24180000,2862.15,15.12,1.6,5.59,246.95,30.39,1.91,1.65,52.11,83.81
24240000,2865.81,14.84,1.47,5.63,244.03,28.8,2.07,1.61,50.24,84.34
24300000,2859.21,14.73,1.55,5.68,245.65,28.75,2.08,1.72,49.37,84.58
24360000,2876.43,15.29,1.53,6.03,252.86,28.81,1.76,1.53,51.69,83.8
24420000,2872.47,15.03,1.39,5.69,250.93,28.54,1.93,1.76,50.01,83.72
24480000,2891.86,15.61,1.5,5.81,252.05,28.78,1.74,1.49,50.83,84.48
24540000,2899.62,15.53,1.54,5.73,255.65,28.89,1.77,1.64,50.74,84.38
24600000,2877.43,15.48,1.52,5.62,242.27,28.87,1.8,1.46,51.46,84.02
24660000,2876.16,14.97,1.48,5.67,248.37,28.85,1.84,1.55,50.11,83.69
24720000,2865.52,14.85,1.43,5.73,246.01,28.53,1.85,1.56,49.86,83.52
24780000,2872.39,15.28,1.5,5.7,247.88,28.71,1.94,1.67,50.87,84.31
24840000,2867.84,14.85,1.54,5.71,249.72,28.39,1.89,1.63,49.27,84.94
24900000,2877.17,15.08,1.5,5.82,249.21,28.75,1.94,1.71,49.98,84.17
24960000,2891.79,15.29,1.48,5.77,248.62,28.68,1.95,1.63,51.32,83.85
25020000,2896.2,14.9,1.5,5.7,248.59,28.82,1.81,1.47,49.57,84.89
25080000,2878.12,14.96,1.53,5.62,251.19,28.54,1.9,1.67,50.55,84.64
25140000,2899.86,15.63,1.52,5.74,252.81,28.74,1.97,1.67,51.29,84.35
25200000,2856.36,14.73,1.54,5.64,245.19,28.95,1.82,1.52,50.92,83.35
25260000,2910.82,15.7,1.56,5.92,253.96,28.74,1.92,1.72,50.67,84.15
25320000,2877.24,15.04,1.5,5.72,248.7,28.65,1.73,1.37,50.38,84.31
25380000,2896.81,15.23,1.55,5.76,248.47,28.88,2.07,1.91,50.3,84.36
25440000,2872.25,15.2,1.54,5.84,247.11,28.81,1.7,1.46,50.87,84.61
25500000,2888.56,15.28,1.51,5.82,244.98,29.05,1.85,1.54,50.8,84.12
25560000,2886.7,15.14,1.53,5.65,248.8,28.82,1.8,1.47,49.62,84.73
25620000,2858.87,14.23,1.55,5.53,253.85,28.72,1.91,1.74,48.5,84.86
25680000,2885.54,15.14,1.54,5.86,252.2,28.94,1.84,1.46,49.25,84.16
25740000,2871.19,15.23,1.43,5.65,251.0,28.79,1.81,1.54,50.59,84.54
25800000,2890.78,15.07,1.43,5.68,247.64,28.84,1.77,1.48,50.59,84.47
25860000,2880.65,15.3,1.55,5.84,243.14,28.91,1.81,1.57,51.02,84.09
25920000,2906.68,15.44,1.48,5.86,247.23,28.73,1.98,1.73,50.87,83.98
25980000,2911.33,14.93,1.44,5.89,248.77,28.7,1.96,1.6,50.76,84.01
26040000,2929.43,16.25,1.55,5.97,249.28,28.97,1.85,1.58,51.84,83.97
26100000,2884.08,14.89,1.61,5.69,248.19,28.48,1.83,1.44,49.63,84.74
26160000,2920.52,15.55,1.43,6.06,247.38,28.94,1.96,1.56,52.37,84.02
26220000,2900.12,15.38,1.49,5.85,248.81,28.73,1.86,1.53,50.5,84.6
26280000,2891.18,15.39,1.49,5.72,247.31,28.62,1.92,1.55,51.42,84.18
26340000,2912.23,15.69,1.46,5.93,249.28,28.67,1.84,1.6,51.24,83.82
26400000,2924.47,15.43,1.53,6.03,249.2,28.93,1.87,1.64,51.15,83.46
26460000,2908.03,15.7,1.49,5.73,256.66,28.7,1.95,1.64,50.84,84.15
26520000,2910.52,15.9,1.45,5.84,250.82,28.82,1.96,1.67,50.6,84.43
26580000,2906.43,15.29,1.5,5.86,250.22,28.65,1.95,1.82,50.84,84.22
26640000,2913.18,15.58,1.46,5.88,248.26,28.47,1.93,1.63,51.66,84.36
26700000,2916.0,15.7,1.53,5.91,249.5,28.87,2.02,1.6,51.1,84.51
26760000,2905.07,15.41,1.5,5.5,248.22,28.85,1.98,1.62,51.2,84.52
26820000,2924.15,15.92,1.44,5.98,251.33,29.0,2.0,1.8,51.3,83.21
26880000,2927.78,15.5,1.54,6.13,253.62,28.7,1.86,1.6,51.02,83.94
26940000,2928.8,16.02,1.53,6.13,252.05,28.57,1.95,1.55,51.71,83.6
27000000,2933.81,15.73,1.53,6.06,249.72,28.6,1.91,1.56,50.73,83.79
27060000,2943.55,15.64,1.45,6.11,250.69,29.0,1.79,1.72,51.28,84.06
27120000,2914.37,15.73,1.59,5.9,248.42,28.67,1.74,1.48,51.13,84.37
27180000,2962.39,16.32,1.45,6.3,252.77,28.69,1.86,1.57,51.87,83.74
27240000,2912.38,15.51,1.38,5.93,254.76,28.63,1.82,1.58,50.81,84.13
27300000,2934.59,15.78,1.49,6.04,256.77,28.61,1.86,1.51,52.17,84.01
27360000,2927.66,15.67,1.5,6.03,249.87,28.53,1.95,1.62,51.47,84.33
27420000,2917.74,15.35,1.41,5.92,248.87,28.71,1.85,1.6,51.43,83.03
27480000,2931.85,16.08,1.56,5.92,248.48,28.51,1.81,1.5,52.2,83.93
27540000,2911.92,15.82,1.53,5.94,251.83,28.92,1.91,1.61,52.37,83.7
27600000,2909.05,15.48,1.43,5.8,251.44,29.09,1.92,1.66,50.92,84.67
27660000,2918.97,15.77,1.48,6.03,249.05,28.99,1.97,1.6,51.65,83.18
27720000,2960.15,16.43,1.57,6.16,258.11,29.11,1.91,1.75,51.97,83.23
27780000,2914.19,15.43,1.5,5.78,250.75,28.62,1.96,1.6,51.26,84.01
27840000,1458.46,2.19,1.63,1.21,125.23,26.5,1.04,0.87,28.12,88.84
27900000,1479.83,2.27,1.49,1.41,126.79,26.5,1.05,0.79,29.54,88.11
27960000,1463.95,2.54,1.64,1.48,119.92,26.49,1.29,1.02,30.04,88.73
28020000,1468.66,2.44,1.63,1.33,129.14,26.49,1.22,1.1,28.85,88.15
28080000,1469.17,2.25,1.7,1.37,126.35,26.36,1.15,1.05,29.97,88.61
28140000,1465.22,2.24,1.61,1.23,121.46,26.3,1.3,1.04,28.9,88.38
28200000,1446.41,2.35,1.56,1.26,127.86,26.02,1.0,0.86,28.76,88.97
28260000,1461.17,2.34,1.59,1.25,127.58,26.62,0.97,0.88,28.81,88.91
28320000,1466.87,1.94,1.5,1.24,121.78,26.1,1.0,0.87,27.91,88.88
28380000,1450.63,2.48,1.56,1.16,110.51,26.59,1.14,0.88,29.4,88.72
28440000,1464.96,2.22,1.52,1.27,130.86,26.48,1.17,0.95,29.05,88.62
28500000,1474.07,2.47,1.6,1.4,129.47,26.27,1.09,0.83,29.24,88.07
28560000,1441.78,2.3,1.56,1.24,120.82,26.57,1.05,0.93,30.27,88.18
28620000,1455.78,2.21,1.58,1.23,124.12,26.33,1.0,0.83,29.62,88.52
28680000,1462.18,2.18,1.67,1.39,125.1,26.57,1.03,0.84,29.18,88.84
28740000,1452.95,2.39,1.55,1.4,128.14,26.64,1.12,0.98,29.68,88.82
28800000,1452.92,2.16,1.64,1.37,124.94,26.8,1.22,1.07,29.71,88.08
28860000,1468.46,2.36,1.57,1.38,124.29,26.5,1.08,0.9,30.1,88.3
28920000,1451.71,2.06,1.64,1.41,123.03,26.49,1.13,1.02,29.1,88.71
28980000,1452.93,2.17,1.66,1.44,121.33,26.53,1.06,0.94,28.76,88.77
29040000,1455.12,2.52,1.64,1.39,124.86,26.4,1.1,0.88,29.07,88.97
29100000,1472.43,2.14,1.56,1.39,123.97,26.58,1.11,0.86,29.3,88.2
29160000,1452.94,2.41,1.68,1.44,123.33,26.29,1.05,0.91,30.14,88.57
29220000,1448.6,2.34,1.58,1.39,122.45,26.46,1.22,0.97,29.25,88.34
29280000,1464.5,2.36,1.61,1.47,127.15,26.35,1.12,0.82,29.63,88.08
29340000,1452.2,2.48,1.52,1.34,127.78,26.24,1.15,0.93,29.64,88.84
29400000,1450.72,2.12,1.64,1.42,123.44,26.0,1.25,1.19,28.82,88.64
29460000,1437.89,2.1,1.64,1.25,120.94,26.0,1.21,1.03,28.6,89.22
29520000,1453.41,2.15,1.57,1.29,127.54,26.3,0.98,0.69,29.13,88.58
29580000,1449.39,2.13,1.63,1.44,127.46,26.46,0.99,0.81,29.79,88.29
29640000,1455.95,2.37,1.64,1.4,123.46,26.22,1.13,1.05,29.1,88.42
29700000,1446.81,2.28,1.71,1.38,125.08,26.8,1.15,1.16,29.31,88.85
29760000,1439.22,2.27,1.62,1.45,130.37,26.47,1.12,1.01,29.88,88.18
29820000,1443.75,2.26,1.59,1.38,125.47,26.58,1.12,1.01,29.59,88.6
29880000,1456.24,2.25,1.54,1.39,128.33,26.13,1.03,0.82,29.33,89.0
29940000,1439.19,2.17,1.6,1.35,123.54,26.56,1.12,0.89,29.71,88.27
30000000,1462.23,2.48,1.68,1.28,128.45,26.57,1.09,0.85,29.97,88.75
30060000,1454.37,2.55,1.63,1.34,121.99,26.8,0.99,0.79,29.87,87.98
30120000,1448.41,2.37,1.56,1.53,128.67,26.47,1.13,1.07,29.23,88.79
30180000,1441.22,2.15,1.56,1.36,124.48,26.28,0.98,0.77,29.23,89.04
30240000,1443.32,2.2,1.62,1.22,120.63,26.56,1.07,0.94,29.63,88.75
30300000,1448.64,2.37,1.66,1.29,120.44,26.29,1.11,0.89,29.75,88.51
30360000,1436.04,2.01,1.57,1.39,124.68,26.4,1.04,0.87,29.09,88.52
30420000,1437.08,2.24,1.6,1.26,120.72,26.44,1.01,0.91,29.8,87.85
30480000,1439.62,2.19,1.6,1.03,118.66,26.55,0.98,0.83,29.06,88.5
30540000,1455.08,2.34,1.59,1.25,125.01,26.5,0.98,0.87,29.09,88.39
30600000,1463.0,2.3,1.61,1.46,128.58,26.32,1.18,1.3,28.89,88.61
30660000,1467.52,2.11,1.63,1.38,122.18,26.34,1.24,1.04,28.74,88.63
30720000,1443.32,1.98,1.68,1.27,125.7,26.23,1.12,0.93,29.18,89.01
30780000,1445.92,2.38,1.6,1.14,127.04,26.73,1.04,0.85,29.34,88.48
30840000,1438.01,1.96,1.66,1.19,125.06,25.99,1.11,0.93,28.93,88.67
30900000,1434.95,2.48,1.58,1.16,121.42,26.36,1.26,1.01,29.01,88.35
30960000,1445.04,2.56,1.6,1.34,123.96,26.74,1.11,0.94,29.53,88.38
31020000,1442.24,2.59,1.61,1.51,123.3,26.31,1.09,0.83,29.72,88.21
31080000,1424.53,2.11,1.69,1.16,117.91,26.75,0.96,0.81,29.82,88.1
31140000,1442.26,2.63,1.62,1.2,122.62,26.27,1.12,0.84,29.36,88.31
31200000,1428.22,2.15,1.62,1.47,127.57,26.4,1.14,0.9,29.55,88.29
31260000,1452.46,2.25,1.71,1.3,124.8,26.28,1.07,0.88,29.38,88.97
31320000,1450.02,2.87,1.65,1.34,130.92,26.51,1.15,1.08,30.75,88.54
31380000,1450.51,2.23,1.6,1.25,128.81,26.3,1.0,0.91,29.74,88.18
31440000,1437.49,2.66,1.56,1.22,124.0,24.64,1.02,0.84,28.05,88.58
31500000,1431.16,2.19,1.53,1.26,123.2,24.31,0.9,0.71,27.17,88.69
31560000,1451.8,2.26,1.58,1.38,124.88,24.61,1.3,1.15,27.57,88.76
31620000,1438.29,1.9,1.63,1.3,120.54,24.49,0.99,0.71,27.51,88.86
31680000,1440.63,1.97,1.55,1.56,125.45,23.9,1.22,1.03,27.91,88.96
31740000,1435.22,2.22,1.61,1.47,123.24,24.44,1.23,0.87,27.43,88.88
31800000,1449.24,2.2,1.56,1.26,128.02,24.21,1.02,0.83,27.28,89.04
31860000,1444.25,2.37,1.68,1.41,126.71,24.65,1.04,0.9,28.05,88.72
31920000,1432.66,2.2,1.59,1.29,122.15,24.53,1.03,0.95,27.59,88.97
31980000,1440.49,2.34,1.62,1.22,120.69,24.64,0.97,0.76,27.56,89.24
32040000,1436.52,2.34,1.54,1.32,123.02,24.62,1.21,1.11,27.36,89.59
32100000,1441.05,2.17,1.55,1.39,125.22,24.35,1.2,1.02,26.61,88.51
32160000,1438.51,2.42,1.6,1.34,120.54,24.21,1.02,0.83,26.96,88.9
32220000,1442.33,2.14,1.63,1.63,122.34,24.54,1.11,0.96,27.32,88.74
32280000,1455.68,2.03,1.57,1.32,125.06,24.15,1.17,1.17,26.55,89.12
32340000,1443.2,2.45,1.6,1.28,123.59,24.62,1.18,0.96,27.68,89.36
32400000,1447.45,2.31,1.64,1.22,126.39,24.43,1.12,0.92,27.65,89.04
32460000,1449.68,2.13,1.59,1.16,127.13,24.81,1.03,0.9,27.33,88.73
32520000,1446.5,2.4,1.67,1.3,125.67,24.86,1.18,1.0,27.18,89.02
32580000,1439.79,2.02,1.67,1.4,125.69,24.32,1.26,1.05,27.3,88.67
32640000,1450.67,2.49,1.59,1.37,125.66,24.36,1.13,0.86,28.69,88.56
32700000,1453.03,2.11,1.57,1.24,120.87,24.72,0.93,0.84,28.46,88.88
32760000,1438.82,2.15,1.62,1.37,126.46,24.6,1.09,0.98,27.65,88.76
32820000,1435.52,1.92,1.65,1.38,121.96,24.35,0.92,0.66,27.16,89.04
32880000,1455.87,2.37,1.54,1.33,129.72,24.55,1.03,0.89,28.29,89.52
32940000,1448.85,2.02,1.72,1.41,120.41,24.62,1.19,0.95,26.75,89.31
33000000,1457.15,2.24,1.51,1.38,129.24,24.48,1.11,0.93,27.35,88.48
33060000,1452.66,2.28,1.59,1.39,125.01,24.2,1.01,0.78,27.63,88.73
33120000,1439.69,1.96,1.61,1.34,122.62,24.53,1.33,1.11,26.99,88.66
33180000,1443.4,1.77,1.59,1.47,124.18,24.69,1.06,0.97,27.53,89.19
33240000,1463.43,2.27,1.67,1.42,129.48,24.37,1.02,0.94,27.33,89.27
33300000,1455.97,2.18,1.54,1.38,123.65,24.29,0.96,0.78,27.51,89.07
33360000,1442.07,2.42,1.57,1.31,127.0,24.71,0.91,0.73,28.2,89.01
33420000,1463.46,2.11,1.56,1.31,128.6,24.67,1.04,0.86,27.62,88.92
33480000,1444.35,2.35,1.6,1.36,126.49,24.68,1.0,0.93,27.75,88.56
33540000,1447.66,2.16,1.66,1.27,127.22,24.46,1.14,1.09,27.18,88.96
33600000,1459.86,2.26,1.59,1.5,127.12,24.62,1.14,1.02,28.29,89.31
33660000,1447.88,2.56,1.64,1.3,122.9,24.59,1.1,0.99,28.19,88.58
33720000,1443.64,2.03,1.64,1.41,121.91,24.86,0.95,0.85,27.15,88.97
33780000,1453.5,2.17,1.6,1.38,127.7,24.35,1.05,0.93,26.92,89.04
33840000,1465.96,2.46,1.59,1.39,123.03,24.41,0.86,0.59,27.52,88.65
33900000,1454.52,2.22,1.57,1.27,121.1,24.66,1.05,0.82,27.32,88.59
33960000,1474.98,2.47,1.61,1.27,129.88,24.58,1.1,0.93,28.29,88.65
34020000,1457.7,2.83,1.64,1.39,127.12,24.53,1.24,1.13,28.57,88.63
34080000,1451.77,2.56,1.69,1.39,127.94,24.8,1.22,1.05,29.26,89.1
34140000,1450.73,2.33,1.57,1.21,124.65,24.48,1.04,0.97,28.06,88.83
34200000,1464.85,2.2,1.6,1.33,118.39,24.62,1.1,1.05,27.46,88.97
34260000,1450.61,2.3,1.62,1.34,129.63,24.58,1.19,0.99,28.87,88.55
34320000,1452.83,2.25,1.59,1.45,126.97,24.41,1.1,0.8,28.21,88.77
34380000,1465.83,2.07,1.64,1.45,129.02,24.54,1.23,1.11,27.17,88.57
34440000,1452.79,2.63,1.66,1.5,126.03,24.7,1.1,0.81,27.94,89.06
34500000,1465.3,2.21,1.51,1.31,127.75,24.52,1.24,1.06,26.91,88.29
34560000,1458.47,2.12,1.62,1.34,120.95,24.6,1.2,1.11,27.87,88.87
34620000,1464.22,2.28,1.64,1.37,126.49,24.67,1.08,0.9,27.6,89.08
34680000,1454.03,2.25,1.59,1.39,128.26,24.44,1.13,1.1,27.71,89.1
34740000,1450.42,2.27,1.61,1.44,128.35,24.39,1.06,0.93,27.23,89.48
34800000,1455.83,2.09,1.59,1.26,123.58,24.37,1.01,0.98,27.42,88.89
34860000,1458.67,2.18,1.59,1.26,127.09,24.79,1.01,0.83,27.66,88.86
34920000,1459.76,2.43,1.65,1.34,127.35,24.45,0.97,0.82,26.73,88.9
34980000,1460.95,2.37,1.61,1.27,124.27,24.42,1.12,1.04,27.52,88.54
35040000,1471.37,2.31,1.64,1.47,123.38,23.18,1.02,0.87,26.05,89.02
35100000,1450.95,2.43,1.63,1.34,126.04,22.85,1.17,1.04,25.84,89.26
35160000,1464.6,2.53,1.58,1.45,128.58,22.99,1.16,1.02,25.29,89.29
35220000,1457.23,2.35,1.57,1.28,127.84,22.89,1.43,1.34,25.01,89.37
35280000,1473.66,2.3,1.5,1.5,125.98,22.51,1.02,0.8,26.11,89.55
35340000,1467.27,2.23,1.61,1.38,130.06,22.91,0.95,0.88,25.7,88.5
35400000,1448.55,2.3,1.57,1.4,125.22,22.57,0.99,0.91,25.5,89.61
35460000,1460.82,2.15,1.61,1.5,126.66,22.52,0.78,0.61,25.91,88.85
35520000,1458.8,2.66,1.61,1.36,122.49,22.84,0.98,0.86,26.92,89.1
35580000,1448.92,2.47,1.57,1.25,124.17,22.62,1.01,0.86,25.77,89.42
35640000,1456.8,2.27,1.52,1.26,123.63,22.66,1.06,0.91,25.52,89.17
35700000,1464.18,2.43,1.54,1.34,125.67,22.26,1.13,0.92,26.32,88.92
35760000,1453.81,2.24,1.5,1.44,124.72,23.02,1.18,1.04,26.17,89.31
35820000,1449.76,1.85,1.56,1.26,121.84,22.64,0.97,0.66,25.38,88.78
35880000,1460.56,2.84,1.61,1.35,125.92,22.7,0.96,0.55,26.53,89.21
35940000,1459.72,1.86,1.58,1.42,121.26,23.01,0.98,0.72,24.7,89.4
36000000,1449.04,2.26,1.48,1.26,126.98,22.98,1.03,0.98,26.25,89.58
36060000,1464.03,2.09,1.58,1.43,120.92,22.66,1.29,1.08,25.8,89.01
36120000,1461.95,2.13,1.59,1.33,128.14,22.63,1.11,0.95,25.39,89.63
36180000,1459.22,2.43,1.59,1.3,126.76,23.11,1.24,1.01,26.29,88.9
36240000,1458.44,2.4,1.62,1.29,125.64,22.69,1.1,0.96,26.4,88.93
36300000,1458.44,2.3,1.5,1.56,126.06,22.84,1.14,0.95,24.42,89.52
36360000,1455.9,2.39,1.6,1.33,125.26,22.8,0.94,0.97,25.55,89.61
36420000,1456.86,2.7,1.6,1.37,126.78,22.72,1.19,1.04,26.26,89.31
36480000,1458.18,2.21,1.64,1.43,123.94,22.21,1.04,0.86,26.47,88.74
36540000,1447.58,2.45,1.64,1.34,123.92,22.34,1.2,1.01,25.88,89.42
36600000,1443.58,2.03,1.64,1.29,121.73,23.16,1.01,0.82,25.25,90.02
